6.1344,30.075,2.2161,0.76983,23.213,9.4651,1.6795,-0.23259,30.05,41.17,1.954,-1.2898,30.05,41.17,1.954,-3.9049,32.216,35.091,1.9773,-3.8417,32.542,135.05,1.9133,-1.0659,34.623,53.673,2.2498,-0.28789,34.623,53.673,2.2498,-3.0269,36.568,129.97,2.0256,1.4997,36.568,129.97,2.0256,-1.0129,47.059,46.319,1.9694,-3.1453,65.138,11.226,1.9531,-2.3289,65.922,28.908,2.1001,-1.8504,65.922,28.908,2.1001,-4.4517,65.982,92.431,2.1272,-1.8061,67.239,64.091,2.1253,-0.14172,67.239,64.091,2.1253,-2.9115,68.264,141.08,2.0732,1.3702,68.686,4.7358,1.9649,-2.1538,69.789,97.133,2.0819,-1.8166,71.297,13.139,1.8386,-1.3273,74.361,85.285,2.3003,0.13374,74.361,85.285,2.3003,-4.5739,79.291,79.87,2.1076,1.5075,78.888,106.08,2.1234,-1.4359,78.888,106.08,2.1234,-4.4741,80.363,130.86,1.8276,1.4527,85.927,106.67,2.1067,-0.42271,86.975,7.138,1.957,0.7415,88.862,60.544,1.8012,0.25119,92.749,37.757,2.0365,-0.033326,110.49,61.69,2.1542,-3.5292,111.66,136.3,2.2726,-4.3266,120.87,22.648,2.0411,-4.2917,123.67,17.226,1.9329,-4.3,123.79,154.32,2.0826,-4.2716,133.44,21.342,2.0705,1.1904,133.44,21.342,2.0705,-1.9616,137.71,54.661,1.9992,-0.1666,140.03,29.906,1.9551,-1.4228,142.9,157.09,2.0474,-0.080846,142.9,157.09,2.0474,-1.8274,149.46,137.23,2.052,-1.2679,150.34,146.16,2.1563,-4.4723,153.04,132.64,1.811,-1.236,153.04,132.64,1.811,-4.5813,153.37,151.6,1.7636,-4.4106,156.07,22.111,1.9617,-1.5737,157.54,139.32,1.8984,-1.2953,161.15,82.702,2.0748,0.35191,-1
5.0536,83.761,1.8742,-1.8162,17.7,14.969,1.7386,-3.1728,17.7,14.969,1.7386,-3.8957,19.801,7.2375,2.0264,-1.7111,19.801,7.2375,2.0264,-3.6967,21.694,78.458,2.2425,-1.9529,31.041,54.278,1.9134,-1.3531,51.055,11.647,2.1794,-2.7851,57.586,10.6,2.1361,-2.9422,68.038,72.658,1.8208,-1.8184,68.536,120.14,1.8697,-1.4605,70.834,10.89,2.1551,-1.5402,80.215,56.804,1.7461,-1.3799,87.074,53.065,2.2069,-4.5537,108.75,61.681,2.1029,1.5589,117.11,134,1.817,1.3836,120.78,63.315,1.8703,1.4293,120.76,127.26,2.0704,-1.6341,121.7,53.599,1.8373,-1.8181,121.7,53.599,1.8373,-4.3442,123.9,25.296,1.8999,-3.1303,126.04,131.52,1.8307,1.2096,127.55,58.031,2.1043,1.2613,128.87,46.822,1.9847,-4.6835,130.03,42.227,1.8591,-4.6603,135.36,109.41,2.1167,-1.4685,137.18,54.242,2.0862,-4.3875,138.9,41.769,1.925,-4.6725,178.06,74.113,2.1044,-1.9956,189.9,54.039,1.8685,-3.9316,191.97,25.331,1.8545,-0.73129,197.21,37.109,1.8858,-3.0436,204.14,121.69,2.8483,-1.7722,206.67,107.57,1.8651,-1.7657,211.07,36.828,1.7559,0.26556,216.92,10.202,2.0672,-0.87006,221.4,74.183,2.1595,-1.4689,230.7,64.798,1.9234,-4.4398,232.29,58.159,1.9965,-1.5254,235.59,90.464,1.7871,-4.5386,7.0151,23.943,2.4793,-0.87283,11.213,14.478,2.2193,-3.0171,11.843,87.135,2.6869,-1.8115,18.092,113,2.5957,-1.3584,19.014,38.753,2.5274,-1.0443,20.353,138.97,2.5989,-1.3042,26.213,112.57,2.6061,-1.4326,34.189,105.79,2.4355,-1.4668,35.587,78.303,2.5127,-1.6406,35.462,131.89,2.6255,-0.73093,-1
5.0108,90.449,1.8138,-0.38055,6.9342,138.98,2.2347,-0.92816,27.694,139.57,2.0774,-3.0163,33.092,155.01,2.0594,-3.1441,46.68,24.784,2.2515,-3.3435,56.642,134.39,1.8814,-1.3693,58.683,13.019,1.9853,0.52958,76.042,101.13,2.0463,1.5259,87.091,30.93,2.1654,-0.29691,90.214,50.748,1.9339,-0.47688,92.991,40.275,2.1991,-0.43107,92.473,117.08,1.8692,1.2235,98.246,70.18,1.9668,-1.9978,99.785,25.547,2.0453,-0.36546,99.903,37.203,1.9779,-0.48146,100.18,47.386,2.0259,-0.697,103.42,16.898,2.1424,-0.11866,109.28,144.25,1.8228,-1.8332,110.34,16.235,2.2464,-0.066696,118.83,79.635,1.9533,-1.5991,139.29,144.03,1.9138,-1.6435,143.53,46.064,1.8881,-0.69236,152.24,86.18,2.313,-1.5793,159.65,100.31,2.454,1.4127,160.62,73.458,1.8255,1.4552,166.58,29.002,1.8758,1.4627,178.63,54.862,2.2019,0.11209,184.02,52.478,2.2136,-0.0038493,191.62,91.553,2.4073,-1.114,205.54,69.501,2.1619,1.301,219.9,39.23,1.9961,0.024237,220.58,116.97,1.9578,-1.581,220.58,116.97,1.9578,-4.4674,225.03,51.959,2.1452,-2.0204,45.401,132.65,2.6681,1.3068,53.9,62.554,2.5482,-2.9032,60.515,73.65,2.7673,-1.6378,65.534,99.861,2.8828,-4.6505,72.562,94.515,2.7006,1.5342,73.002,86.122,2.5929,-1.3486,96.568,64.769,2.4546,-1.9521,97.812,79.528,2.3518,-1.4426,99.634,145.16,2.5293,-1.59,155.74,61.745,2.8007,-1.3322,159.7,100.31,2.4482,1.4351,160.67,106.25,2.3005,1.4458,183.96,30.195,2.3696,-4.4043,187.61,80.102,2.7482,-2.6608,195.67,49.786,2.5481,-2.9592,212.09,67.035,2.7704,1.4284,-1
12.852,6.7738,1.941,-0.57097,16.192,26.514,1.8647,1.3617,18.522,53.125,2.2888,0.14491,22.278,9.4666,1.9089,-0.97735,22.278,9.4666,1.9089,-3.6894,24.885,51.844,1.9648,1.4624,34.76,73.985,2.0085,0.0189,35.452,131.89,2.0916,-1.4362,35.8,47.038,1.9235,0.24673,40.14,85.719,2.3375,-1.5942,40.83,139.12,2.0936,-1.0238,44.905,90.181,2.0319,-1.6694,56.718,91.02,2.1022,-2.2164,65.051,115.14,2.0027,-0.92908,74.522,20.987,2.1506,-1.9377,79.8,93.443,2.075,-0.71039,80.663,94.011,1.9651,-0.6039,82.483,10.323,2.1174,1.1646,82.483,10.323,2.1174,-2.1435,88.168,73.853,2.1013,-2.2815,92.793,99.553,1.9871,-2.9591,93.45,58.64,2.1586,-1.1403,97.07,93.842,2.0201,-1.4996,96.657,106.65,1.9861,-1.5622,113.54,111.99,2.0846,-4.6376,118.83,74.289,1.9395,-1.6589,118.61,149.33,1.8663,-1.488,123.18,39.533,2.1403,1.4459,123.18,39.533,2.1403,-1.7389,123.96,52.963,1.8131,-4.6435,125.63,7.5057,2.316,-1.5157,128.06,35.385,1.8363,-4.4479,129.41,59.965,1.9711,-1.5136,133.46,100.7,1.9889,-1.4817,138.47,26.587,2.0632,0.017928,141.79,76.787,1.9897,-3.0509,153.37,75.17,2.1052,-0.27004,153.37,75.17,2.1052,-3.4346,166.15,96.206,2.0668,-0.99461,169.22,110.6,2.341,-2.0637,169.22,110.6,2.341,-3.6993,169.41,117.15,2.2047,-2.0908,169.41,117.15,2.2047,-4.4354,171.61,64.189,2.0995,-1.5782,171.61,64.189,2.0995,-3.9327,171.85,142.12,1.8318,-1.3799,174.59,70.098,2.0016,-1.4839,201.65,7.9059,2.0517,-2.3143,202.62,55.308,2.1782,-1.6569,205.59,11.459,1.948,0.74504,-1
3.0617,42.388,2.0635,1.4782,3.0617,42.388,2.0635,-1.3991,5.7802,109.86,1.923,1.5174,9.3395,14.027,1.9651,-1.9201,14.893,36.848,1.8631,-3.9241,15.578,114.57,1.7571,1.4768,19.886,13.951,2.0044,-0.39502,20.2,89.888,2.0865,1.4387,21,34.16,2.2147,-0.86939,26.712,89.227,1.6274,1.2636,30.452,135.31,1.9654,-1.6153,34.6,16.444,1.8606,-1.1585,34.6,16.444,1.8606,-2.123,34.6,16.444,1.8606,-3.8188,44.632,33.759,2.1585,-1.5802,56.484,44.651,2.2464,-0.76901,61.06,102.88,2.098,-2.0423,70.559,111.26,1.933,-0.77461,70.559,111.26,1.933,-4.6792,72.198,64.515,1.9108,-3.1413,72.578,37.655,2.0692,-3.3509,78.723,51.423,1.9654,0.098502,81.212,36.422,1.9138,-0.06561,81.908,111.2,2.1139,-2.7052,81.908,111.2,2.1139,-4.703,89.213,36.801,1.889,-1.478,92.684,26.349,1.9806,-2.1184,98.081,43.181,1.806,-4.5751,110.19,24.921,1.9624,-0.67108,113.41,69.511,1.7807,1.1078,115.26,91.112,2.2374,-1.7528,136.03,71.312,1.9146,-1.8799,147.78,48.427,2.3646,-3.0336,160.67,57.599,2.2246,-0.066554,160.87,153.28,1.9762,-1.5837,160.87,153.28,1.9762,-3.6672,172.25,61.601,1.9443,-0.21294,172.25,61.601,1.9443,-2.899,179.8,98.078,2.28,1.1609,179.8,98.078,2.28,-0.20796,180.84,126.03,1.8217,-1.9084,190.55,125.81,1.9895,-2.1038,192.31,152.78,2.0832,-1.7751,193.31,39.836,2.2681,0.015196,193.31,87.792,1.9336,-4.6427,196,125.52,1.9984,-2.0877,199.66,4.2194,2.0151,-1.4381,220.04,113.83,2.0255,-4.5227,219.59,125.71,2.0686,-2.1499,236.9,40.405,1.9515,0.98712,-1
8.2569,79.447,1.9117,1.5477,7.8156,135.02,1.8736,1.3502,19.114,29.762,1.7907,-2.0681,22.57,91.259,1.8643,-1.1295,30.212,85.292,1.9468,-1.5493,36.183,125.49,2.018,-1.1933,36.62,86.43,2.12,-1.4838,48.063,85.721,2.1254,-1.5716,48.57,7.2024,1.9076,-2.2183,51.466,28.522,2.0102,-2.6548,51.685,96.394,2.1495,1.5586,54.527,84.942,1.7832,-1.5803,53.623,137.94,2.0711,-1.2282,60.568,28.326,2.1956,-1.6782,65.915,123.26,1.8451,-1.5371,68.24,137.96,1.8783,-1.506,74.748,25.261,1.8741,-1.8351,79.507,103.6,1.9413,-4.7057,95.706,25.344,1.9753,0.50409,100.62,154.72,1.9192,-1.5283,103.49,92.593,2.2676,-1.7084,109.51,76.645,1.8412,-2.0621,127.41,144.98,1.8217,-1.9371,130.6,74.062,1.8631,-1.5389,132.08,147.17,1.9291,-1.6246,146.06,79.27,1.9801,-1.5844,154.67,144.48,2.0022,-1.3282,165.27,88.221,1.9407,1.1799,164.43,143.84,1.8366,-1.8702,166.36,32.496,2.0114,-4.0277,170.69,123.55,2.0515,-1.9204,170.69,123.55,2.0515,-4.0973,172.63,130.09,1.971,-4.6316,176.01,104.07,1.9133,1.5083,176.01,104.07,1.9133,-2.4776,177.91,75.792,2.1178,-4.5386,180.96,83.093,2.185,-0.24924,184.57,56.495,2.0271,-0.2033,184.57,56.495,2.0271,-3.7378,191.3,59.12,2.0662,-0.58661,191.3,59.12,2.0662,-2.8482,196.85,55.456,1.9381,0.35918,196.85,55.456,1.9381,-2.8801,215.05,130.79,1.8969,1.3098,220.19,14.862,2.0041,-1.6013,232.53,89.691,2.0476,-1.1334,234.39,59.85,1.9623,-1.7008,10.743,145.16,2.51,-1.4473,14.167,69.949,2.4681,-1.7208,18.418,54.093,2.5365,1.4658,-1
5.3147,39.069,1.8671,-0.67697,4.7848,137.82,2.1802,-1.2563,9.6448,35.18,2.0613,-0.64071,10.654,19.509,1.8854,-2.9642,20.288,136.83,2.0412,-1.5059,21.165,40.043,2.0302,-3.407,21.077,88.117,2.2265,-0.9613,25.276,83.383,2.0797,1.5064,25.276,83.383,2.0797,-0.87102,27.766,67.436,2.2285,-1.2975,27.766,67.436,2.2285,-4.5351,33.914,29.864,2.1035,-0.73479,34.633,83.837,1.9447,1.5018,34.633,83.837,1.9447,-1.4536,50.187,37.014,2.1824,-3.0363,55.391,64.957,1.9695,-1.7113,55.391,64.957,1.9695,-3.4211,61.88,31.064,2.0606,-1.1839,63.44,149.84,2.0408,1.094,68.732,97.235,2.2766,-2.7077,75.795,91.542,2.1563,-2.0375,76.778,105.92,1.9194,-4.7111,82.225,25.869,2.0461,-3.6687,94.804,60.512,1.9187,-0.032359,118.03,27.231,2.0113,1.1657,137.76,58.406,2.0907,-0.029688,139.84,43.572,1.8883,0.42034,144.18,5.7267,1.9267,-0.67598,150.04,37.97,1.9508,-1.206,153.99,142.22,1.8425,-4.0625,157.49,123.73,1.7892,-1.5861,166.48,52.687,1.7351,0.21287,177.7,145.86,2.0955,-4.4951,183.85,51.722,1.9061,-1.8076,184.97,124.44,2.1119,-1.6681,189.56,86.755,2.0442,1.57,199.93,125.64,2.0246,-1.6744,204.34,82.69,1.8855,1.5024,214.63,64.939,1.8991,-4.6743,229.86,1.3898,2.1615,-3.9208,230.96,77.431,2.2343,-4.5217,235.13,56.156,2.0904,-4.6933,11.073,79.082,2.4486,-2.4368,24.063,72.878,2.6161,-1.3213,27.989,67.446,2.2323,-1.3068,27.989,67.446,2.2323,-4.543,33.713,13.798,2.4719,-0.59491,47.434,54.101,2.3624,1.0684,55.908,17.296,2.836,-1.9806,59.77,57.95,2.5266,-4.6019,-1
6.0161,41.914,1.9857,-4.4761,17.99,90.651,1.8444,-1.9566,22.414,45.536,1.7888,0.19678,22.414,45.536,1.7888,-4.0558,24.817,51.577,2.1301,-0.26352,24.913,134.86,2.1497,-1.2288,31.905,61.828,1.9321,-0.64218,33.802,53.639,2.1154,-4.0634,39.664,100.64,2.0124,1.4897,44.546,48.445,2.3307,-4.0422,49.742,12.686,2.0471,-1.1323,53.004,135.65,1.9574,-1.2148,58.399,48.173,1.7723,0.11945,58.662,58.419,1.857,1.464,58.662,58.419,1.857,-3.7412,68.363,66.251,2.5178,1.521,70.179,8.1982,2.1423,-1.0572,69.915,135.31,1.9157,1.5324,69.915,135.31,1.9157,-1.623,81.73,130.97,1.9444,-1.4205,83.979,58.13,1.8372,-2.1228,97.211,23.547,1.8651,-1.3796,97.225,35.444,1.6434,1.1844,99.341,79.825,1.946,-4.4981,102.9,131.32,2.0447,-1.2942,118.35,130.61,1.9959,-1.5659,120.13,149.28,2.0918,-1.0322,124.87,137.18,1.973,-1.6986,133.16,7.2661,1.9883,-1.5002,136.81,11.434,1.9014,0.14179,136.81,11.434,1.9014,-1.4364,139.7,67.392,2.2266,-0.094691,139.7,67.392,2.2266,-3.1734,142.75,30.706,2.1737,-1.6933,145.07,69.162,1.8904,-3.1512,146.2,59.669,2.0434,-4.6843,158.7,101.74,2.3235,-1.9063,158.7,101.74,2.3235,-2.4783,165.27,24.207,2.0434,0.15519,167.13,89.654,1.828,-2.0319,181.05,136.64,2.0661,-1.4517,186.38,48.105,1.8258,0.16482,191,99.146,2.0182,-0.48673,196.51,66.006,2.1095,-0.73429,205.99,51.235,1.8804,0.072595,205.99,51.235,1.8804,-2.9469,211.98,24.71,2.0565,-2.9061,210.79,107.52,2.3485,-1.4174,225.92,73.246,1.9639,-1.5062,228.31,54.675,1.9383,-1.4526,-1
24.378,93.562,2.3357,-1.2587,26.186,13.892,2.0278,1.5154,33.829,15.657,1.6533,-4.5269,41.811,31.152,1.9719,-3.5992,47.248,93.908,2.094,-2.0507,56.821,153.2,1.8246,1.2575,62.646,113.17,2.094,-4.675,76.877,32.101,2.0606,0.43345,90.399,83.633,2.1946,-2.1614,90.561,148.95,1.8635,-4.6974,92.606,74.962,1.7048,-2.2596,99.545,152.27,1.8531,1.431,102.49,72.871,2.1059,-1.9123,118.98,72.679,2.201,-1.5596,124.12,40.145,1.8633,1.2495,126.96,33.604,1.9305,0.68055,127.11,72.887,2,-0.49233,131.07,93.31,1.8839,-1.5712,142.73,93.186,2.0201,-1.484,154.87,5.7253,1.8729,-1.7036,154.87,5.7253,1.8729,-3.3317,165.33,113.65,1.9551,-4.7055,171.34,95.978,1.8308,-1.1263,181.23,32.094,2.0006,-0.45952,194.1,153.15,1.9801,-4.5739,202.82,44.255,1.9763,-2.4615,202.82,44.255,1.9763,-4.0808,204.24,26.158,2.0447,-3.1273,204.24,26.158,2.0447,-3.768,204.38,144.49,1.7271,-4.4981,210.62,80.225,1.8461,-2.274,212.47,74.597,1.9259,-3.3309,217.08,153.76,2.1972,-4.4802,219.59,41.892,2.3657,-3.2376,224.02,10.61,1.8564,-3.1128,229.6,34.822,1.8838,-2.9121,7.3438,82.972,2.8589,-1.4497,20.142,6.7255,2.3993,-3.6191,24.469,111.44,2.514,1.467,44.411,54.862,2.4563,-4.6437,49.499,14.218,2.52,1.44,48.88,35.449,2.586,-3.4582,51.558,22.302,2.6585,1.5309,51.558,22.302,2.6585,-0.0595,51.558,22.302,2.6585,-3.5692,58.364,26.307,2.4145,-3.4145,65.145,23.194,2.3573,0.31289,110.44,21.012,2.4703,-1.6737,116.45,151.74,2.0609,1.5148,124.7,88.233,2.4531,-1.6033,-1
7.6672,43.325,2.2724,-1.5731,13.121,25.163,2.0248,-0.15155,13.121,25.163,2.0248,-2.9422,16.415,43.124,2.1063,-1.6453,20.726,137.22,1.974,-0.92281,25.087,40.141,1.833,-2.8216,33.867,4.7643,2.1565,-3.5151,37.528,134.14,1.9111,-1.2561,39.999,60.902,2.0853,1.2214,48.777,53.616,1.7702,-1.5839,55.039,42.748,2.0512,-3.1049,66.021,17.103,2.2426,-1.9609,66.021,17.103,2.2426,-4.4634,70.158,100.83,2.2115,-1.621,70.158,100.83,2.2115,-4.6594,88.639,146.13,1.8416,-1.7844,93.08,19.73,1.875,-0.4646,103.42,17.957,2.2066,-0.023439,109.23,26.992,2.0179,0.11199,115.25,131.7,2.1483,-1.7863,115.25,131.7,2.1483,-4.3654,127.06,40.196,1.8853,-1.5705,128.38,54.332,2.0249,-1.9449,130.96,149.23,1.8414,-1.5056,138.15,130.06,1.9503,-2.2298,146.61,58.471,2.228,0.016726,146.61,58.471,2.228,-3.159,155.97,137.62,1.9073,1.5087,158.97,35.483,2.1421,-2.9375,159.12,58.864,2.1701,0.12159,159.12,58.864,2.1701,-3.3135,169.53,16.008,2.2146,-2.2949,179.98,59.961,1.8088,0.9326,179.71,137.07,1.8538,-4.2215,184.05,38.905,1.9742,-3.0828,186.22,128.35,2.0878,-4.6754,193.73,138.65,1.8598,0.8521,196.42,147.7,1.8653,1.5221,200.12,30.577,1.9878,-1.7606,203.88,86.368,2.1384,-4.4849,209.61,57.13,2.1544,-4.6795,215.21,158.3,2.0724,-4.6016,221.35,81.037,2.0611,-4.6954,225.56,68.817,1.7671,0.54387,230.32,81.064,1.9317,-4.6863,233.29,149.82,1.8895,-2.4475,233.29,149.82,1.8895,-4.2196,19.83,25.927,2.3745,-2.7852,22.636,46.341,2.3714,-2.0086,25.391,17.431,2.4288,-1.6034,-1
6.9618,14.57,2.2306,-3.7911,12.284,48.172,1.9632,-0.17105,12.264,83.35,1.9725,-2.1773,13.49,89.232,2.3077,-1.6234,19.716,63.845,1.9729,1.4722,26.453,53.029,1.7856,-0.9761,40.223,126.11,2.0105,1.0587,40.223,126.11,2.0105,-1.0121,43.918,19.629,2.0359,-1.3036,49.575,24.581,1.792,-1.8796,51.449,41.974,1.8391,-2.8248,54.035,92.988,1.9151,-1.8244,55.421,14.237,2.2582,-3.6614,59.838,109.29,1.8679,-0.72313,59.838,109.29,1.8679,-4.6327,73.244,18.097,2.0457,-0.8016,75.938,150.78,1.8722,-4.5961,103.52,14.244,1.65,-0.58702,108.02,122.2,2.0218,-4.6542,118.78,42.567,2.2177,1.5699,118.78,42.567,2.2177,-1.2554,143.88,109.67,1.9914,1.5649,143.88,109.67,1.9914,-0.76326,150.48,147.27,1.7929,-1.3994,153.22,143.09,2.0253,-1.1638,153.94,21.482,1.9145,-0.30223,179.46,74.255,2.2807,-4.5752,180.9,59.044,1.8192,-0.32518,193.97,74.933,2.2441,-4.6047,196.3,15.665,2.0728,-0.10328,201.99,122.43,1.7464,-1.5929,216.07,18.971,1.8152,-3.0056,236.54,70.521,1.9734,1.4126,4.4764,146.8,2.7046,-4.3299,13.939,76.155,2.682,-2.1839,13.939,76.155,2.682,-4.6006,18.85,30.862,2.4654,-0.26052,27.986,144.69,2.2761,-4.6852,42.068,60.624,3.0362,-1.4951,81.426,122.2,2.313,1.2595,81.778,16.459,2.4116,-3.1441,89.704,21.545,2.8813,0.66026,94.235,80.217,2.7172,-4.6436,96.097,122.18,2.4579,-4.6101,99.996,129.52,2.1041,-1.4475,99.996,129.52,2.1041,-4.5523,119.4,79.542,2.614,1.5311,122.05,55.15,2.3505,-0.18893,143.95,151.63,2.8052,-1.4537,152.59,36.269,2.6925,-2.8359,-1
8.013,20.977,1.9458,0.035511,36.919,35.443,2.1293,0.61298,44.407,147.44,2.045,-1.3431,53.802,5.4147,1.9914,-1.7315,58.513,116.78,2.1994,1.5437,69.535,48.544,1.9223,1.3267,74.302,83.853,2.0132,0.004232,75.844,116.58,2.2284,-4.6957,74.681,129.85,1.9076,-1.5624,74.681,129.85,1.9076,-4.6601,77.452,18.1,1.7688,-1.8672,102.84,11.303,1.8548,0.88341,102.84,11.303,1.8548,-3.4225,106.29,82.095,2.0417,0.83965,108.6,21.677,1.9026,-1.6939,109.03,60.762,2.2639,-4.6931,111.05,33.887,1.9407,-0.23253,111.02,40.305,2.2731,-0.22397,118.15,23.45,2.1169,-2.039,118.15,23.45,2.1169,-3.5436,128.99,5.9351,1.8803,0.026535,134.98,12.678,1.8641,-3.5059,145.38,48.137,2.0151,-3.0658,154.14,19.798,1.9521,0.33059,154.14,19.798,1.9521,-4.0814,157.25,84.122,2.04,1.3969,157.25,84.122,2.04,-0.33789,168.83,6.7785,1.8192,0.18055,166.8,80.341,1.8877,-1.0697,166.8,80.341,1.8877,-4.0479,171.93,116.49,1.9357,-4.6967,179.3,32.481,2.0253,-0.13927,179.88,19.284,2.0192,-2.0562,180.39,147.15,2.2123,-1.8011,191.81,14.254,2.104,0.15131,198.01,15.835,1.833,0.15485,198.01,15.835,1.833,-1.095,203.96,78.046,1.857,-2.8297,228.72,34.27,1.9251,0.84062,228.72,34.27,1.9251,-4.6216,7.1595,33.749,2.785,-0.079261,6.8643,40.213,2.7939,-0.010175,22.089,8.3689,2.6119,-0.78688,22.089,8.3689,2.6119,-3.1133,37.532,134.19,2.737,-1.1968,39.797,26.561,2.4527,-1.1034,77.074,49.698,2.7173,-4.612,94.406,3.1461,2.5623,-0.54821,100.5,47.524,2.2832,-4.5373,107,82.041,2.2464,0.83448,-1
16.702,41.372,2.3449,-4.5886,21.384,27.226,1.8568,-1.3927,27.266,95.053,1.9,0.99865,27.266,95.053,1.9,-0.81871,27.518,60.256,2.0053,-4.6534,31.717,14.786,2.215,-3.1023,31.717,14.786,2.215,-4.1441,39.316,94.578,1.7982,-1.0989,50.973,114.44,1.7782,-1.3133,59.748,121.5,2.0506,-1.109,71.411,76.054,2.1109,-1.7805,71.343,101.78,2.1577,1.4157,78.269,13.141,2.4188,-0.28489,81.489,67.129,1.8459,-2.0833,82.778,84.071,2.2244,-0.23751,82.778,84.071,2.2244,-4.6941,93.897,136.8,2.164,-1.5438,103.7,3.2566,1.8744,0.57487,107.11,23.347,1.8734,1.3333,130.96,66.746,1.9897,-1.601,144.67,66.771,2.0962,-1.7281,147.73,45.263,1.9571,-1.5471,161.98,27.22,2.2092,-3.2981,163.96,50.703,1.8356,-4.1878,173.96,69.673,2.1275,-1.3009,176.18,52.197,1.8824,-4.3036,177.3,82.959,2.2857,1.5262,177.3,82.959,2.2857,-2.6436,185.58,27.826,2.153,-2.9373,195.26,45.039,2.0702,-4.6833,199.96,123.81,2.1524,-2.7349,205.5,93.812,1.8307,-3.7948,218.14,94.896,1.9993,-2.0737,218.52,105.14,2.0773,-2.3997,222.5,35.181,2.0967,-1.2025,229.44,111.51,2.0698,-4.2392,234.68,53.823,2.1418,-4.6563,8.6185,41.727,2.5318,1.1562,12.823,49.364,2.8363,1.3714,20.785,14.561,2.5415,-3.2511,26.669,134.85,2.3961,-1.1483,39.28,23.657,2.4108,-3.8463,47.535,107.04,2.8467,-1.144,54.034,38.888,2.4933,-3.797,55.319,53.745,2.7961,1.5505,58.328,20.446,2.3381,0.8079,59.235,81.795,2.8815,-1.9826,59.235,81.795,2.8815,-4.3965,62.269,115.2,2.4851,-1.0795,71.001,53.696,2.4438,1.5469,-1
9.7444,89.263,2.1473,-1.5343,9.7939,119.06,1.8771,1.3833,9.7939,119.06,1.8771,-1.4524,13.463,61.17,2.1902,1.3845,13.463,61.17,2.1902,-1.3405,13.795,48.151,1.9434,-4.6663,15.566,40.481,2.5746,-4.6268,26.222,7.4418,2.0557,-3.0355,28.223,124.43,2.2008,-1.4752,33.444,85.339,2.0245,-1.7699,36.028,41.367,1.7948,-1.444,45.127,134.19,2.0465,-1.8079,46.111,88.453,2.2116,-1.6839,59.367,48.249,2.0869,-4.0673,63.13,111.35,2.1064,-0.57262,65.617,24.024,1.8551,-1.9551,72.467,124.84,1.8937,-2.4476,72.467,124.84,1.8937,-4.2862,86.868,52.067,1.9047,1.4065,95.337,124.65,2.0888,-2.8693,100.54,52.869,2.0917,1.5536,112.09,34.058,2.1051,-2.6226,113.14,126.11,1.9018,-2.6204,130.22,58.285,1.8008,-1.7253,136.91,134.99,1.7787,-0.68037,136.91,134.99,1.7787,-4.1266,143.43,78.271,2.3324,-1.5582,148.41,44.171,1.9859,1.5082,151.83,97.255,1.957,0.56163,151.83,97.255,1.957,-2.0228,159.21,42.513,2.0064,-4.6117,162.1,14.384,1.9885,-0.36045,161.65,125.04,1.8631,0.79259,168,139.85,1.8266,-1.374,168,139.85,1.8266,-4.4907,172.42,86.835,1.9842,1.5208,172.42,86.835,1.9842,-1.3843,178.07,39.629,2.0615,-3.4428,180.81,70.908,2.0037,-1.6029,184.28,139.37,1.907,-1.5713,184.28,139.37,1.907,-4.1296,186.29,87.778,1.866,-4.7094,192.31,130.15,2.1373,-4.1818,192.91,153.67,2.0605,-4.098,195.62,64.915,1.834,1.5247,195.62,64.915,1.834,-0.7772,215.64,9.7282,1.8405,-1.0075,217.89,89.281,1.9162,0.40437,224.55,138.96,2.2126,-1.636,225.13,125.34,2.1938,-1.843,-1
