14.134,149.37,2.116,-1.2167,17.279,143.33,1.9003,-1.1571,19.124,116.33,1.8867,0.79348,26.453,84.06,2.0817,1.4989,31.93,99.27,1.9587,-1.3351,41.902,54.88,1.8596,-0.65404,44.508,101.89,2.01,-1.6014,52.529,77.965,2.0541,-1.1412,60.219,34.44,1.8308,-1.0103,60.79,58.045,2.1658,-1.801,62.858,71.191,1.9674,-2.4625,63.546,76.163,1.8183,-2.2226,68.796,45.623,1.9999,-2.7005,70.443,153.67,2.1084,-1.4153,75.188,44.391,2.0715,-1.2567,75.188,44.391,2.0715,-2.5716,80.143,57.769,2.0605,1.5326,83.883,76.534,1.9948,1.3833,83.883,76.534,1.9948,1.3833,99.311,82.321,2.2084,1.369,99.311,82.321,2.2084,-1.4911,103.34,15.932,2.1596,-2.5897,102.76,116.27,2.2174,1.565,110.25,116.24,2.2758,1.551,120,9.1934,2.0519,-0.27631,122.01,68.714,2.1599,-1.4934,123.6,84.243,1.9018,-0.14477,128.27,19.01,2.184,-0.16158,128.55,80.794,1.9148,-0.032087,128.55,80.794,1.9148,-4.1172,142.49,58.112,2.0211,1.4733,150.04,23.151,1.7926,-1.1831,150.04,23.151,1.7926,-2.5386,155.26,27.187,2.0883,-0.46898,156.3,110.8,1.9345,-2.4613,158.35,20.837,1.9503,-0.71255,163.03,65.993,1.8423,0.4461,163.03,65.993,1.8423,-2.3292,163.03,65.993,1.8423,-3.8817,166.3,38.843,1.9019,-1.4962,166.3,38.843,1.9019,-2.9683,168.61,99.677,2.3231,0.58115,168.61,99.677,2.3231,-1.3752,172.06,87.126,1.9313,-4.6897,183.46,55.204,2.0883,0.2921,183.46,55.204,2.0883,-3.8213,185.21,1.3954,1.8781,-3.1828,184.9,20.094,1.9298,-0.35325,184.9,20.094,1.9298,-1.9754,185.46,7.996,2.1028,-3.0016,-1
6.2888,14.947,2.1073,0.45129,6.2888,14.947,2.1073,-0.8019,11.025,19.006,1.9116,0.39894,16.225,5.9478,2.4396,0.43353,24.001,29.33,2.1139,0.90572,27.358,4.4788,1.9139,-0.11874,27.792,35.903,1.9231,-1.5615,29.963,17.996,1.8641,-1.0495,29.963,17.996,1.8641,-3.0908,31.002,63.725,2.0742,-3.9699,40.701,51.111,2.1344,-0.85834,45.991,17.534,1.783,-0.50934,45.991,17.534,1.783,-2.9779,59.653,11.798,1.8896,-3.3322,64.048,57.507,2.0785,-1.5709,64.048,57.507,2.0785,-4.638,67.745,110.24,2.0518,-4.52,68.815,25.579,1.9741,-0.10262,68.815,25.579,1.9741,-2.5116,74.229,57.291,2.1384,-4.6173,77.959,125.73,2.2107,-1.535,92.167,40.045,1.9337,1.0943,92.167,40.045,1.9337,-3.6939,94.032,57.612,1.9806,-1.5929,96.976,124.54,1.9221,-1.5361,101.02,26.749,2.2074,-3.832,105.27,56.989,2.1295,-1.543,106.37,142.4,1.9821,-1.5145,106.37,142.4,1.9821,-4.6297,109.43,37.942,1.9099,0.69943,109.43,37.942,1.9099,-3.4888,109.44,47.323,2.0469,-1.8713,109.44,47.323,2.0469,-2.9366,109.33,134.03,1.872,-1.6566,115.03,22.248,1.9049,1.2805,115.56,56.633,2.188,-1.6425,122.36,61.927,1.8757,-4.5464,149.46,86.21,2.274,-1.6113,151.15,74.314,1.8028,1.5142,151.15,74.314,1.8028,-3.9551,152.95,5.6164,2.0762,-1.9529,153.31,51.742,1.7595,-1.59,162.03,37.359,2.1136,-1.8962,162.03,37.359,2.1136,-3.0539,167.61,56.831,1.8581,1.4786,167.61,56.831,1.8581,-1.8278,180.73,74.51,2.3704,1.4978,180.73,74.51,2.3704,-0.80049,184.53,70.213,1.9256,-0.75849,184.53,70.213,1.9256,-3.9102,-1
7.8027,25.835,2.2248,-3.3758,10.16,15.909,2.1551,-3.2411,13.487,82.699,1.9016,-2.1384,13.487,82.699,1.9016,-4.559,25.514,2.7285,2.2328,-2.1857,27.375,9.2001,1.8124,-2.2964,33.252,61.956,1.7499,0.06954,42.488,12.499,1.961,-2.1921,41.719,21.864,2.216,-1.9756,44.175,31.451,1.9045,-1.079,44.175,31.451,1.9045,-4.3114,45.654,69.912,1.9697,-2.3877,51.198,57.253,1.958,-1.0082,53.755,45.057,1.992,-4.1353,56.461,77.031,1.8444,1.3778,56.37,82.977,2.2643,1.206,69.21,105.88,2.0624,-4.6341,83.537,152.22,2.1237,1.5582,105.68,21.897,2.0505,-2.2022,112.02,23.241,2.0763,-2.3175,135.24,48.656,2.3423,-1.5642,142.31,23.697,2.1692,-1.9114,145.64,41.502,1.7582,1.3775,155.6,147.44,1.8579,1.4132,162.21,50.053,2.1032,-3.31,165.56,106.1,2.0552,1.5323,171.34,11.677,2.555,-1.6214,183.05,14.696,1.868,-0.98343,186.35,90.68,1.629,-2.247,197.03,121.48,2.0499,-1.7718,204.56,47.134,2.2129,-0.17014,206.55,7.8243,2.1896,-0.49476,211.39,38.078,1.9798,-0.12735,211.39,38.078,1.9798,-4.2337,227.5,74.783,2.6312,-1.2215,227.5,74.783,2.6312,-4.5366,226.63,115.44,1.7986,-1.7261,229.59,35.955,1.9211,-1.1146,12.991,9.155,2.4967,-2.2257,12.991,9.155,2.4967,-3.7316,17.232,20.49,2.4567,-3.1621,47.854,93.192,2.4274,-0.092395,86.763,29.878,2.6612,0.22669,107.83,77.438,2.3819,1.5245,131.43,25.292,2.2775,-1.7582,130.84,37.881,2.4887,0.55329,154.28,91.554,2.5881,-2.1568,161.35,15.27,2.8004,-1.7923,169.69,145.83,2.4565,-4.5252,174.22,92.684,2.6353,-1.1057,-1
3.4619,51.939,1.9244,-1.5923,5.2868,6.5359,1.8016,-1.1012,4.7197,146.72,2.2792,-1.5881,8.8237,32.224,2.2536,-3.969,15.653,9.9319,2.0749,-2.7746,21.102,125.94,2.0087,1.4608,21.775,86.088,2.0091,-0.9733,25.195,103.01,2.0506,-1.9126,27.513,31.107,2.1472,-2.3531,27.513,31.107,2.1472,-3.7401,31.861,125.04,1.8459,1.3671,41.302,82.586,2.112,1.4314,41.064,120.35,2.4008,-4.6598,46.209,14.136,2.1488,1.3453,46.421,41.355,2.0361,-3.2475,50.061,106.82,2.1617,-1.6793,50.925,75.964,2.1597,1.3839,58.524,67.26,1.8681,0.91295,58.251,75.253,1.8836,1.3326,69.403,130.14,1.7214,1.4611,69.403,130.14,1.7214,-1.3004,76.552,115.63,2.5207,-4.6446,80.056,27.573,1.9006,-3.2108,81.663,73.437,2.1304,1.5389,82.778,150.1,2.1668,-1.3397,85.993,36.35,1.9291,-0.5673,94.879,77.455,2.079,-2.3297,94.879,77.455,2.079,-4.6412,97.484,140.59,2.0701,-1.8219,99.226,48.684,1.9697,-1.8429,105.37,29.672,2.1285,-3.2104,104.84,133.81,2.0313,-1.6827,120.8,132.51,1.9238,-1.5886,129.88,39.038,1.9777,-0.57566,133.63,131.26,1.8883,-1.4946,134.7,79.227,1.8467,0.085375,140.01,51.672,1.9026,-1.3364,149.66,116.9,2.0656,1.4437,151,101.39,2.2708,0.83665,151,101.39,2.2708,-1.795,153.55,19.186,2.2251,-1.4279,155.65,71.113,1.8789,1.4821,161.13,130.92,1.9763,-0.88739,163.97,32.841,1.9626,-0.023064,167.72,10.946,1.9977,-0.26637,167.72,10.946,1.9977,-3.0473,171.06,96.235,2.2279,-1.1927,173.19,8.8549,2.2303,-3.0068,172.9,20.208,2.0817,-3.0022,174.08,57.725,1.8575,-1.0573,-1
3.3993,15.905,2.1356,-1.1633,5.1082,65.607,2.3599,-1.6504,5.1082,65.607,2.3599,-2.9371,5.4333,71.57,1.8085,-1.6644,5.8013,148.87,2.0319,-1.455,20.71,149.58,1.9706,-1.3472,25.281,24.981,1.9914,-0.11487,25.988,67.904,2.1699,-3.5957,31.333,66.87,1.9411,-3.6188,31.068,5.7104,2.2554,-4.4626,32.727,87.24,1.9182,1.1116,44.124,82.465,2.1084,-4.1081,46.279,92.598,2.184,-4.4338,47.768,149.19,1.9259,-1.4624,51.706,54.87,2.1659,0.26559,57.095,143.87,2.1233,-1.3914,58.866,93.185,1.9844,-4.6423,63.136,104.91,2.2994,-1.5396,66.246,119.06,2.1993,-4.6367,70.335,78.851,1.8815,1.5149,74.65,137.59,1.8129,-1.4428,77.907,143.66,1.8577,-1.4101,79.738,41.088,1.8801,-3.0006,82.08,21.164,1.988,-2.7642,82.08,21.164,1.988,-3.6404,88.436,142.46,1.9659,-1.5486,91.377,106.09,2.0953,-2.9338,92.195,81.805,1.9322,0.2576,105.39,13.388,1.9009,-1.0843,105.39,13.388,1.9009,-3.9398,105.82,70.933,2.3011,1.3301,105.82,70.933,2.3011,0.57339,105.86,107.22,2.2016,0.44005,105.86,107.22,2.2016,-4.4671,108.03,83.048,1.8637,-4.636,118.81,130.5,1.9111,-1.652,135.88,145.28,2.0125,-4.0652,136.86,73.125,2.2488,1.5593,142.3,68.885,2.1723,-4.1361,144.86,74.946,1.87,1.4874,170.98,140.97,2.2639,-2.5815,181.22,66.847,1.8942,-3.0953,183.22,86.762,2.2743,-3.531,183.22,86.762,2.2743,-4.3765,186.42,55.933,2.096,-3.1517,194.14,116.78,2.063,-4.6979,208.6,34.88,1.9779,-2.7491,211.95,60.794,2.0174,-4.0158,212.65,40.086,1.9278,-2.7343,236.73,45.845,2.041,-0.62202,-1
8.2849,108.98,2.2024,1.5459,10.811,17.633,1.9725,-2.3665,14.919,144.96,2.1172,-1.5006,19.874,79.13,2.2084,-0.87687,32.556,69.551,1.917,0.93085,36.647,95.418,2.2489,-1.2419,47.638,69.78,2.133,-1.638,52.824,113.45,2.2436,1.4515,54.696,99.638,1.8812,-1.0905,58.822,14.136,2.1562,-1.1406,60.958,6.3408,1.951,-1.0716,65.439,40.493,1.8228,1.1557,66.274,121.9,1.9586,-0.99897,72.229,8.3143,1.8195,-0.13469,72.229,8.3143,1.8195,-3.4305,74.867,46.644,1.7656,1.0358,77.841,5.1963,1.8249,-0.045647,78.193,78.749,2.0204,-1.4426,98.518,128.23,1.8739,-1.2881,100.03,92.071,2.2443,-1.8818,107.47,149.63,1.8958,-1.6363,111.66,109.63,1.9059,-4.6795,114.39,102.6,2.0411,-3.2948,115.79,44.762,1.8517,0.23651,115.79,44.762,1.8517,-3.3271,122.06,97.556,2.3275,-1.563,132.92,65.382,1.6384,1.5687,169.64,28.829,1.945,-1.5793,169.67,42.827,1.8838,1.4463,169.67,42.827,1.8838,0.00055515,179.42,15.402,2.1049,-0.44911,181.91,128.4,2.4119,-1.5208,193.57,110.05,1.9083,-2.4401,196.39,18.001,2.4192,-2.6146,197.38,103.39,2.3861,-3.1443,205.71,41.828,2.2781,-3.2085,227.1,48.544,1.9126,0.61345,227.1,48.544,1.9126,-4.501,230.53,38.539,2.0724,-1.8795,232.18,116.1,2.0923,-4.4862,7.023,41.077,2.6196,-3.8838,7.8556,132.28,2.6827,-1.4447,14.831,84.963,2.4594,-2.2146,35.906,133.4,2.663,-1.4664,55.873,92.948,2.7887,-1.4564,84.734,97.227,2.7946,-1.8865,99.809,109.12,2.5162,-4.685,107.3,144.01,2.6922,1.4668,127.44,80.872,2.2278,-1.9969,136.78,79.147,2.5822,-1.4026,-1
5.2398,17.86,1.8949,-0.11107,15.484,23.534,2.149,-1.5027,19.131,6.6566,2.4386,-1.4075,18.467,43.055,1.9362,0.94204,18.467,43.055,1.9362,-2.2051,19.951,18.316,1.9491,0.46391,24.544,12.723,1.9731,-1.5692,26.209,149.24,2.1641,-1.4724,34.246,138.86,2.0092,-1.348,34.519,105.81,1.8811,-4.669,35.904,90.914,1.8462,-1.6581,36.863,20.61,2.0105,-3.1436,50.282,50.516,2.2017,0.11736,49.634,135.03,2.2695,-1.3118,50.603,28.729,2.1606,-3.2707,52.451,34.498,2.1752,1.3341,52.29,129.41,2.0765,-1.5655,57.349,144.51,1.8906,-1.0884,58.663,151.49,1.7571,-1.0926,65.352,102.13,2.283,-4.5816,65.042,148.06,2.2351,-1.0523,65.197,155.22,1.7742,-0.81296,66.095,133.65,1.8999,-4.5724,67.514,114.02,1.8992,-4.362,69.351,8.9643,2.1578,-3.9093,81.349,58.72,2.0841,0.65624,81.349,58.72,2.0841,-1.0257,86.811,98.825,2.0351,-1.6342,96.319,15.446,2.1592,0.56186,96.893,105.86,2.239,-4.6483,106.91,59.309,2.1157,-1.0468,112.31,86.695,2.2409,-1.2065,119.54,6.1517,2.076,0.23785,125.74,78.718,1.9042,-2.1513,135.73,67.684,1.9169,-2.0382,142.54,84.906,2.1076,-1.6254,148.31,27.863,2.0478,-1.537,179.89,155.2,1.9304,-1.2576,192.82,106.75,2.174,-2.426,192.82,106.75,2.174,-4.6824,207.76,83.778,1.8916,-1.622,210.8,24.437,1.9744,-4.3834,212.98,89.17,2.1224,-1.2052,217.26,85.267,1.9019,-1.0886,228.03,153.69,2.0532,-4.4525,236.5,77.119,1.8643,-1.6456,12.461,37.75,2.7801,1.499,12.461,37.75,2.7801,-1.581,31.92,67.602,2.565,-0.042141,39.041,153.28,2.723,-1.5934,-1
6.5393,103.98,1.9454,1.3707,6.6898,20.984,1.9916,-1.4395,11.821,124.33,1.9389,-1.0319,24.155,47.149,1.8451,-4.4265,25.299,63.995,2.0086,0.95734,31.021,104.41,1.9257,1.4603,31.021,104.41,1.9257,-1.6134,32.776,69.276,1.7561,0.38003,41.16,23.6,1.9784,1.1806,41.16,23.6,1.9784,-4.3314,42.669,125.24,2.2573,-1.2966,67.11,22.136,2.213,1.339,108.39,5.4457,1.9365,-3.6321,111.25,22.777,2.1121,-3.8958,157.57,152.28,2.2637,-4.592,158.03,104.69,2.3277,-1.5574,161.29,133.07,1.8074,-1.5228,168.61,104.05,2.0334,-2.1059,173.14,50.495,1.857,-4.5834,178.62,81.773,2.1118,-0.66357,187.47,26.115,1.9937,-3.0854,189.38,114.87,2.2307,1.5654,200.01,106.96,1.8649,1.5136,200.25,128.73,1.9771,-1.7478,204.01,10.63,2.0737,-0.020897,204.96,136.92,2.0364,-1.883,210.45,31.703,1.9018,-3.6666,213.61,73.939,1.8409,-2.5868,18.31,40.604,2.4912,-2.5689,43.547,116.36,2.5668,1.561,114.47,97.497,2.3925,-1.5226,118.15,88.795,2.5121,-1.5545,137.23,97.01,2.5824,-1.5682,155.87,97.692,2.3661,-1.5608,165.41,7.9426,2.3118,-4.5861,168.52,14.879,2.626,-4.3084,174.8,50.037,2.6005,-4.5974,181.23,29.229,2.6696,-3.374,192.18,113.51,3.1315,-4.7086,193.1,13.952,2.3385,-2.7664,203.76,94.198,2.384,-1.5444,204.14,35.816,2.5737,-0.22322,206.44,51.169,2.2804,1.5014,218.2,91.773,2.9613,-1.309,223.44,13.133,2.5203,-1.6742,233.92,35.165,2.5525,1.4303,34.067,46.045,3.476,1.5685,93.944,105.68,3.3404,0.094883,93.944,105.68,3.3404,-3.092,93.944,105.68,3.3404,-4.6703,-1
4.2,81.387,2.0126,-4.3656,4.7997,59.583,2.1911,0.82074,5.6073,48.842,1.9811,-3.062,5.6073,48.842,1.9811,-3.7724,43.238,62.08,1.9008,-4.6941,45.334,38.184,1.9929,0.44366,48.005,131.39,2.2296,-1.4748,48.217,146.53,2.1372,1.31,48.217,146.53,2.1372,-1.4296,49.016,4.0915,1.9637,-1.3349,60.475,75.174,1.9376,-1.2072,63.014,110.63,2.0102,-0.45936,75.148,101.3,2.1162,-0.78447,87.366,31.393,2.1369,1.4655,96.986,21.925,1.9096,-1.2043,118.38,26.039,2.1456,-2.3836,118.12,89.096,2.1461,1.5064,125.48,88.436,1.9977,1.263,139.57,16.425,1.6889,-3.0367,139.04,119.84,1.632,1.5676,151.12,115.05,1.9339,1.4986,151.12,115.05,1.9339,-0.61142,155.18,51.728,2.2299,-3.0672,167.61,51.117,1.9934,-1.7562,170.18,128.54,1.9887,-1.5651,171.36,100.17,2.2661,-0.51515,183.81,42.605,2.2296,1.1965,188.64,60.655,1.8303,-0.639,191.28,48.067,2.2337,-1.4717,191.28,48.067,2.2337,-4.6113,194.17,42.978,1.8325,-4.5487,198.5,65.321,1.6394,0.062537,202.62,10.543,2.215,-2.0455,204.31,94.262,1.7542,-4.583,210.02,99.018,2.0825,-4.6115,7.5581,152.94,2.4785,-1.2709,10.193,43.931,2.5715,-2.2033,15.462,26.559,2.9699,-3.2751,46.004,98.025,2.4703,0.2474,47.418,54.71,2.8354,-4.634,51.792,105.24,2.7261,-2.5202,55.31,54.715,2.5246,0.96162,59.318,102.47,2.2114,-2.391,63.156,37.588,2.3039,0.008518,69.268,13.585,2.7944,-0.11315,69.268,13.585,2.7944,-3.0965,69.586,40.141,2.6888,-0.015426,69.586,40.141,2.6888,-3.1517,71.767,111.17,2.4931,-2.7441,76.182,9.408,2.878,-3.0763,-1
6.5698,21.94,1.9323,0.088622,6.9527,14.646,1.8788,0.37399,12.375,4.5328,1.7857,-0.011042,11.574,25.366,2.3473,0.00074708,16.265,66.422,1.6586,1.3465,17.721,22.665,2.4036,0.0045713,17.721,22.665,2.4036,-3.1714,33.107,63.188,1.9609,1.501,38.064,13.29,2.084,-0.25254,38.064,13.29,2.084,-1.2048,39.275,63.333,2.0087,1.4931,45.047,51.159,1.8475,1.3244,45.246,63.375,2.1443,1.0077,47.993,41.057,2.1069,1.4861,50.496,13.834,2.1604,-1.5984,50.496,13.834,2.1604,-2.9204,52.098,51.164,1.8749,1.4678,55.122,115.22,2.1711,-1.5851,57.667,109.85,1.8281,-1.5867,61.077,102.76,1.9396,-1.4986,81.052,113.8,1.847,-1.6121,83.013,47.329,1.9444,1.4759,112.27,10.413,1.9796,-3.2127,115.3,67.724,2.0777,-1.5777,119.13,152.29,1.9726,-1.5651,128.86,110.04,1.7694,-1.5733,134.3,51.878,1.7875,1.459,148.98,55.725,1.8348,-0.71359,153.18,149.04,1.9464,-1.8384,159.4,24.73,1.9818,-2.6849,187.58,59.757,1.9136,-1.8021,189.98,7.7857,1.92,-4.3101,192.68,105.15,1.9869,-1.9527,194.43,97.435,1.6246,1.3747,194.43,97.435,1.6246,-1.7808,196.94,17.501,1.8832,-2.5972,208.18,27.183,2.0843,-3.551,216.88,74.194,2.0743,-1.6061,225.26,74.582,2.023,-1.6172,225.75,5.3781,2.0132,-1.9624,234.5,63.983,2.2292,-1.3014,234.78,73.617,1.9734,-1.5871,12.17,60.789,2.4682,-2.718,11.682,103.79,2.4446,-1.4904,17.544,14.261,2.6774,-0.92669,27.383,47.809,2.3083,1.4856,29.084,151.91,2.589,1.5666,42.628,146.79,2.4961,-1.6125,44.348,25.728,2.7426,-1.4476,47.747,32.643,2.5182,-1.5189,-1
23.734,108.33,2.0134,-1.5999,28.53,103.26,2.1084,-1.6717,40.124,103.17,2.2088,-3.7929,41.403,89.455,1.865,-2.3244,43.863,45.889,1.8443,-0.97908,50.112,65.107,1.9509,-0.14105,55.7,57.266,1.9555,1.3156,61.942,109.72,2.3126,-0.62544,61.942,109.72,2.3126,-4.7068,66.503,136.59,2.0749,1.4565,76.371,71.198,1.965,-1.7009,77.463,88.113,2.1539,-0.96327,79.154,9.9937,1.8609,-1.4266,92.893,134.01,1.8983,1.3173,95.63,85.56,1.7962,-1.5265,101.04,24.264,2.1439,0.18786,118.63,131.49,1.9334,-4.6182,140.04,148.31,2.1148,-1.703,140.04,148.31,2.1148,-3.762,144.48,21.233,1.9992,-1.6267,147.81,35.429,2.1353,-0.064102,147.81,35.429,2.1353,-3.1777,149.32,111.83,2.1648,-0.59411,149.32,111.83,2.1648,-4.6789,151.52,87.495,1.9258,-1.6188,156.1,15.858,2.0211,-1.0642,162.16,79.479,2.0112,-3.1102,162.16,79.479,2.0112,-4.6847,162.4,37.319,2.0111,-2.1797,162.95,59.809,2.0433,-4.5543,164.62,154.59,1.9572,-4.2047,172.44,86.061,2.1736,-1.7343,175.05,44.614,1.9431,-3.2791,175.24,112.25,2.1563,-1.1618,178.94,54.388,1.993,-0.86313,178.94,54.388,1.993,-4.0824,182.81,48.235,2.5125,-3.3176,183.29,30.597,1.9148,-1.6956,187.23,135.74,2.0455,-1.9116,187.23,135.74,2.0455,-4.6323,201.31,132,1.9804,-3.5625,201.47,31.127,2.0861,-1.5518,210.93,81.039,1.9946,-1.685,210.93,81.039,1.9946,-4.3262,212.2,27.778,2.2513,-1.3834,221.38,87.84,2.1515,-4.6644,230.14,107.42,2.0256,-1.5485,230.14,107.42,2.0256,-4.6694,234.62,132.08,1.9459,-2.347,7.7761,103.05,2.6412,-1.5643,-1
5.4186,10.29,1.9025,-3.0352,13.204,49.594,1.8867,-3.405,34.768,22.542,2.205,-1.6201,36.02,43.364,1.8389,-2.4659,43.014,38.634,2.2292,-2.2387,47.539,30.458,2.1372,-2.2826,52.562,81.751,2.0803,-2.4329,93.378,127.9,2.2434,1.164,93.378,127.9,2.2434,-1.2377,94.124,150,1.891,-2.0916,96.123,54.256,1.8305,-3.1077,98.32,134.16,1.9319,1.141,98.32,134.16,1.9319,-1.591,104.85,30.233,2.2718,-1.3547,106.42,15.763,2.1257,-3.8768,112.15,21.032,1.8614,-0.45248,112.15,21.032,1.8614,-3.7428,112.94,31.402,2.2526,-0.75606,113.35,134.4,2.091,-1.4758,123.15,18.178,1.7887,1.1648,129.17,44.482,1.8925,-4.4998,141.75,84.771,2.2633,1.5171,144.64,42.733,1.9889,-4.6883,158.37,49.089,1.8635,-4.1174,159.06,63.428,2.1154,-3.7541,165.25,53.301,1.9466,-3.2606,167.91,83.901,1.9736,1.3831,167.91,83.901,1.9736,-0.45945,170.77,40.776,2.1162,1.3698,170.96,101.07,1.8608,-2.3001,171.63,80.012,2.0636,-4.2494,179.59,129.5,1.7213,-4.6255,185.23,4.7515,1.8715,-0.35295,191.02,18.835,2.1107,-2.5174,195.5,52.066,2.2404,0.0074567,195.5,52.066,2.2404,-3.9133,207.95,140.81,2.0605,-2.1699,207.95,140.81,2.0605,-4.5077,212.32,135.98,1.9321,-1.78,222.09,9.2109,2.0142,-3.1194,222.99,88.966,1.8674,-1.0997,226.05,95.145,2.2934,-0.90905,227.1,142.03,1.813,-4.5355,229.56,33.741,2.3047,-4.6754,231.52,15.488,1.9878,-1.0493,231.52,15.488,1.9878,-2.2997,236.44,20.399,1.7116,-0.91604,11.879,28.137,2.6758,-2.0822,12.319,44.281,2.568,-2.4716,34.475,7.7765,2.7632,-2.9128,-1
22.286,48.508,2.0392,-0.049548,26.024,1.9615,2.007,-3.2491,41.833,24.327,2.2246,-0.089882,42.393,58.688,1.9835,0.075648,65.969,129.42,2.1326,-1.0969,70.501,118.28,1.8628,-4.6919,72.204,145.06,1.8926,1.5062,72.955,34.887,1.9182,-0.32451,72.955,34.887,1.9182,-1.3876,77.926,35.116,1.9515,-0.28669,78.412,47.551,1.971,0.0099507,78.412,47.551,1.971,-4.3025,92.389,8.0425,1.6781,1.4604,92.389,8.0425,1.6781,-1.4862,93.61,122.07,2.1159,-4.6345,97.112,54.084,1.9209,-4.6109,104.05,25.349,2.0011,-2.1215,106.9,6.7893,2.109,-0.069896,110.43,125.34,2.0726,-4.6794,111.42,68.21,2.0722,1.4675,112.81,48.937,1.9551,1.4783,113.07,72.937,1.7859,1.5331,126.36,73.117,1.9728,1.4117,128.19,128.25,1.9472,1.5069,130.25,61.995,2.165,0.10394,143.09,62.127,2.0265,-1.2891,143.09,62.127,2.0265,-4.2376,145.41,131.62,1.8873,-4.5778,146.71,10.339,1.9259,-1.1402,147.33,86.316,2.2983,-1.8416,152.91,134.14,2.1926,-4.3881,156.19,129.11,2.2028,-1.5389,156.19,129.11,2.2028,-4.502,157.16,61.76,1.8178,-0.76159,157.16,61.76,1.8178,-4.3558,165.35,5.6756,1.9523,-1.8163,169.57,81.258,2.0493,-1.6812,181.59,9.9735,2.2347,-1.222,188.68,145.17,1.8022,-1.238,193.22,140.37,1.9817,-1.2973,214.22,33.279,2.0054,-1.8648,214.09,43.836,1.9898,0.065107,219.09,137.22,1.9891,-3.9504,11.015,34.317,2.451,-1.744,11.459,113.42,2.4922,-0.058687,12.287,125.59,2.3814,-0.11769,22.987,143.6,2.5729,-1.1944,29.783,84.952,2.6224,-0.27555,29.783,84.952,2.6224,-3.0009,38.161,115.54,2.684,-3.4429,-1
8.1544,75.119,2.06,0.16851,12.536,92.071,2.079,-1.1522,16.154,147.04,2.0213,-4.204,24.057,151.3,1.9839,-4.5079,31.247,154.74,1.847,-4.5266,39.456,11.674,2.1306,-0.23491,50.157,74.744,2.0053,-1.5037,51.647,53.822,1.9279,-3.2904,52.594,19.888,2.2722,-1.4522,54.354,124.48,1.8188,1.5353,55.584,4.4954,2.3697,1.2185,58.407,74.418,2.0587,-1.6103,60.206,128.99,1.9064,-4.6075,62.135,14.102,1.922,1.4416,66.462,111.71,2.1182,-4.5753,88.251,75.781,1.8752,-2.4108,90.807,68.293,1.9924,-3.948,91.668,125.41,1.9366,1.4771,92.931,80.069,1.9249,-2.3706,92.931,80.069,1.9249,-4.6332,93.505,52.629,1.9849,-1.0036,95.338,29.703,1.6648,-3.0754,100.86,125.04,2.0777,1.1449,103.84,151.2,2.2246,1.4585,110.1,26.184,2.2825,-0.080328,110.1,26.184,2.2825,-1.4829,118.92,54.961,2.0033,-1.4935,119.37,75.217,1.9313,-3.1875,120.8,61.186,2.2116,1.3474,120.8,61.186,2.2116,-1.2761,122.51,26.419,1.8934,-0.48491,122.51,26.419,1.8934,-3.562,123.84,70.154,1.8593,-1.352,129.72,73.41,1.8683,-0.36146,131.53,140.03,1.9455,-1.8119,139.2,115.4,2.4127,1.472,141.13,52.163,1.8929,-1.531,141.13,149.95,1.9774,1.2286,142.85,84.202,2.0566,-4.6723,146.6,10.692,2.1954,-4.632,147.61,149.01,1.9299,1.2192,147.61,149.01,1.9299,-1.9688,149.98,46.548,2.0179,1.4796,154.36,25.56,2.7192,0.039637,157.98,13.919,2.2302,0.059589,162.91,9.7368,2.1013,-0.042108,169.93,123.11,1.8134,-0.95378,175.07,99.769,1.8981,-1.4618,184.15,124.36,1.9959,-1.5968,187.39,26.252,2.3128,-3.0083,-1
